x,y,err
100,3.1496787661944414,0.4445963670626763
101,3.3197430129777246,0.4717167024532112
102,3.455794410396369,0.6352129000062465
103,2.9646355282761148,0.39307033263095087
104,2.771708422608014,0.3721164333752808
105,3.017366738099529,0.39718950084697857
106,3.013893390479475,0.4852600694975153
107,3.2111147123903203,0.5074243969099927
108,2.768891769900166,0.35733346093969
109,2.615113415916769,0.4951601649283359
110,2.8920907327382617,0.5720819277322371
111,2.7136725861881117,0.41324925729500567
112,2.3709380689466513,0.5539677114231734
113,2.096750455154865,0.6524250058732324
114,2.0774003641237533,0.43342706818917076
115,2.4619202913012073,0.46956044246363005
116,2.169536233039625,0.5281967489903143
117,2.5356289864330432,0.5710835273365623
118,2.228503189145533,0.6630493699703928
119,2.3828025513167885,0.3833842556269451
120,2.306242041053287,0.49546603135679823
121,2.6449936328431387,0.560498083504806
122,2.5159949062743556,0.5594439053064888
123,2.412795925019385,0.4603970878501388
124,2.7302367400157523,0.23930018333360265
125,2.784189392012635,0.41575002370751835
126,3.0273515136102276,0.6275391086213473
127,3.02188121088818,0.5979193645607633
128,2.8175049687104794,0.5062380352020691
129,2.6540039749683424,0.5461046852087778
130,2.723203179974688,0.5207159759057669
131,2.778562543979759,0.5196766542843914
132,3.022850035183839,0.6060795582915559
133,2.81828002814705,0.5495647777565011
134,3.0546240225176597,0.6228898641960733
135,2.643699218014101,0.5115258724466164
136,2.714959374411284,0.601619465410352
137,2.971967499529038,0.5294603783506469
138,2.7775739996232236,0.641238194187133
139,3.0220591996985857,0.5697853082483757
140,3.217647359758873,0.5244589154810445
141,2.974117887807094,0.4180546970718824
142,2.9792943102456753,0.6756750850476904
143,2.783435448196538,0.4694291062628697
144,3.0267483585572323,0.5369437905239602
145,2.621398686845783,0.5203590962087383
146,2.897118949476628,0.6050356242415603
147,2.7176951595813015,0.647039580107155
148,2.974156127665042,0.6273463256854728
149,2.5793249021320324,0.5165419314259004
150,2.463459921705626,0.4958940056179214
151,2.7707679373645013,0.6256005194614469
152,3.0166143498916016,0.5705600729623896
153,2.613291479913281,0.17869363922109355
154,2.8906331839306247,0.6047203281290515
155,2.5125065471444996,0.4727594453907182
156,2.4100052377155996,0.47563879991814834
157,2.32800419017248,0.6192893481044722
158,2.6624033521379844,0.3999525350608566
159,2.5299226817103877,0.2597365877207519
160,2.8239381453683103,0.6386568867848061
161,3.0591505162946486,0.6797392458921242
162,3.247320413035719,0.5307203443710076
163,2.7978563304285755,0.353536876735869
164,3.038285064342861,0.45595871532436594
165,3.230628051474289,0.5244407919231804
166,2.7845024411794315,0.5252116274022142
167,3.0276019529435456,0.571276297530628
168,2.8220815623548368,0.6153280653446977
169,3.0576652498838697,0.608576939876132
170,3.246132199907096,0.651643779587194
171,3.396905759925677,0.592623353672775
172,2.9175246079405417,0.5822450351545789
173,2.5340196863524334,0.5219346336542964
174,2.827215749081947,0.4785844742903046
175,3.061772599265558,0.5260339314493686
176,3.249418079412447,0.4544940918413004
177,3.3995344635299585,0.5222779230084367
178,3.5196275708239666,0.39363398770441455
179,3.615702056659174,0.4257354646906197
180,3.692561645327339,0.39869445019921906
181,3.7540493162618715,0.5272124555444899
182,3.8032394530094975,0.3375865889890414
183,3.8425915624075984,0.3635864677823374
184,3.8740732499260786,0.5200521951025847
