x,y,err
55,2.1414625185315006,0.7241971127106348
56,2.1131699301410882,0.5006874772864914
57,2.2905363688211144,0.6143649384833211
58,2.032428600620637,0.5436005950249433
59,2.025942870557157,0.6678265028181252
60,2.420754780483719,0.47666077323827155
61,2.136603545692255,0.5601634342699595
62,2.109282815116928,0.7194883703372502
63,2.087426238373947,0.6899826362848278
64,1.6699407810512628,0.6576882937726802
65,1.9359527317071912,0.5059830004878006
66,1.7487621252050116,0.561710007347429
67,1.5990096616611404,0.580101059690761
68,1.6792077458247012,0.4491584765080253
69,1.743366207217065,0.7709005327584592
70,1.9946929988584023,0.5420583106656981
71,1.7957543781360397,0.8093060435703499
72,1.6366034891003958,0.5283959662837641
73,1.7092827961788923,0.5542670923284605
74,1.9674262508621814,0.6296871134291402
75,1.973941000970765,0.5672468948595429
76,1.9791528009564647,0.6043003364289564
77,2.383322251923072,0.5639890353536369
78,2.7066578086795134,0.3934006957317352
79,2.365326240912804,0.5490629676637183
80,2.6922609973513922,0.5500683989423378
81,2.953808800838649,0.5495308674914501
82,2.5630470371359886,0.6363266376470719
83,2.250437627446435,0.5250994940120182
84,2.400350102825082,0.5655769201989388
85,2.1202800809628704,0.5272433807761929
86,1.6962240631990217,0.6847391641970395
87,2.1569792519250237,0.590245847952368
88,2.525583402414135,0.6358704697311388
89,2.4204667217318874,0.5336180545054898
90,2.5363733775614223,0.5433229520469353
91,2.8290987024045555,0.4879419207569121
92,2.663278961762578,0.7017822399260824
93,2.9306231696178067,0.6257324862481687
94,3.1444985358272017,0.5375354567044129
95,2.7155988284484596,0.6098320071257578
96,2.5724790627018264,0.5343289080508034
97,2.2579832500613612,0.5829817395804849
98,2.206386600035951,0.53563412773981
99,1.9651092799796117,0.5876075143124442
100,2.3720874240500116,0.6508090020108963
101,2.2976699392303073,0.5612998066927841
102,2.0381359513571775,0.5214337649208154
103,2.4305087611184804,0.7400683057358232
104,1.9444070088623373,0.6516852494002363
105,2.355525607111823,0.6587049772745845
106,2.6844204857035088,0.5952098276905671
107,2.547536388558129,0.5131195071402131
108,2.6380291108489775,0.5649328430281129
109,2.91042328868514,0.4980716110719167
110,2.7283386309449256,0.5872931696799688
111,2.5826709047539014,0.5477676181670377
112,2.666136723804056,0.46057046145150515
113,2.7329093790438432,0.6562489306281504
114,2.586327503234024,0.5162326051049554
115,2.469062002586547,0.5328687673831576
116,2.3752496020688074,0.6053569465649196
117,2.7001996816562386,0.5654743346536997
118,2.7601597453251667,0.8219099966678336
119,3.0081277962607156,0.5311158466503114
120,3.0065022370085694,0.6992678255594799
121,3.205201789607154,0.7007538071804108
122,2.9641614316854334,0.42314548986049916
123,3.171329145348546,0.5387372829071649
124,3.13706331627881,0.5876661160933903
125,2.709650653022785,0.5376270387623868
126,2.767720522418257,0.511336766638988
127,2.8141764179346236,0.5699625189787012
128,3.051341134347773,0.6402492909701637
129,2.8410729074781655,0.6334097664289028
130,3.0728583259825792,0.5038393768772153
131,2.8582866607860287,0.5795035924680118
132,3.0866293286288524,0.6070167241443083
133,3.06930346290308,0.5041135717092352
134,3.055442770322463,0.4720069954459424
135,2.644354216257943,0.6243867329928704
136,2.9154833730063685,0.44058022400949637
137,2.7323866984050866,0.700087228539904
138,2.9859093587240775,0.6456341219625394
139,2.5887274869792516,0.6459608117614629
140,2.8709819895834072,0.6851420740882079
141,2.8967855916667262,0.5259741080892237
142,3.1174284733333835,0.45169143644019755
143,2.893942778666704,0.5593127440756448
144,3.115154222933365,0.6071349903743549
145,2.8921233783466906,0.6730208813320766
146,2.913698702677353,0.6051402833796736
147,2.33095896214188,0.6002900028966003
148,2.4647671697135043,0.5430975384624094
149,2.7718137357708046,0.6102884916703771
150,2.8174509886166437,0.6720157509628893
151,3.0539607908933157,0.6895678672582755
152,3.2431686327146525,0.5377998079829626
153,3.1945349061717216,0.6815523478359048
154,3.355627924937377,0.6070377261723597
155,3.284502339949902,0.6844942813702101
156,3.427601871959922,0.681721152943842
157,3.5420814975679376,0.6800666033555607
158,3.4336651980543507,0.5351136866312927
159,3.1469321584434806,0.6348576487588469
160,2.7175457267547847,0.6121533543905257
161,2.374036581403828,0.3239714750111654
162,2.6992292651230625,0.5560394246344404
163,2.9593834120984503,0.44055632745771284
164,3.167506729678761,0.8280886917917911
165,3.334005383743009,0.570915719017321
166,3.4672043069944074,0.6926535830105626
167,3.573763445595526,0.6598095413793109
168,3.659010756476421,0.6370909589207565
169,3.727208605181137,0.6374232231247303
170,3.78176688414491,0.5720674005311434
171,3.825413507315928,0.5060841471925892
172,3.860330805852743,0.5107567268563566
173,3.888264644682195,0.4160362157739892
